 14 , ST_01_5_HCl,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.6 ,  2.45 ,  5.18 ,  8.49 ,  11.55 ,  13.6 ,  14.06 ,  12.91 ,  10.56 ,  7.76 ,  5.14 ,  3.16 ,  1.87 ,  1.16 ,  0.77 ,  0.5 ,  0.22 ,  0 
 14 , SH01_3_HCl,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.14 ,  1.08 ,  2.91 ,  5.5 ,  8.49 ,  11.18 ,  12.99 ,  13.49 ,  12.66 ,  10.77 ,  8.32 ,  5.77 ,  3.56 ,  1.9 ,  0.85 ,  0.31 ,  0.08 ,  0.01 ,  0 
 14 , A41325Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.3771297 ,  1.8196 ,  3.974831 ,  6.740983 ,  9.530146 ,  11.74802 ,  12.84842 ,  12.67371 ,  11.39726 ,  9.432866 ,  7.233117 ,  5.17099 ,  3.409034 ,  2.051052 ,  1.063156 ,  0.4399577 ,  0.0854692 ,  4.254795E-03 ,  6.9E-10 ,  0 
 14 , A60943Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.2365163 ,  1.311472 ,  3.132619 ,  5.654438 ,  8.433414 ,  10.90283 ,  12.42118 ,  12.68058 ,  11.72687 ,  9.946267 ,  7.834424 ,  5.817312 ,  4.078754 ,  2.707214 ,  1.654272 ,  0.8934901 ,  0.4074323 ,  0.1301113 ,  3.080376E-02 ,  0 


Group,Sample,0.02, 0.023520823, 0.027661457, 0.032531013, 0.038257812, 0.044992763, 0.052913343, 0.062228271, 0.07318301, 0.086066235, 0.101217438, 0.119035877, 0.139991095, 0.164635295, 0.193617889, 0.227702614, 0.267787655, 0.314929314, 0.370369847, 0.435570198, 0.512248497, 0.602425336, 0.708477013, 0.833198154, 0.979875354, 1.152373784, 1.355239044, 1.593816947, 1.87439439, 2.204365021, 2.592424078, 3.048797515, 3.585511478, 4.216709209, 4.959023745, 5.83201622, 6.858691334, 8.066103565, 9.486070089, 11.15600922, 13.11992643, 15.42957398, 18.14581465, 21.34022558, 25.09698443, 29.51508761, 34.71095895, 40.8215177, 48.00778653, 56.45913473, 66.39826837, 78.087099, 91.83364535, 108.0001502, 127.0126259, 149.3720805, 175.6677203, 206.5924761, 242.9612628, 285.7324542, 336.0331374, 395.1888131, 464.7583247, 546.5749364, 642.7946423, 755.9529803, 889.0318477, 1045.538078, 1229.595853, 1446.055378, 1700.620697, 2000, 
 15 , A51323G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  8.362981E-02 ,  0.1671439 ,  0.2637052 ,  0.3764282 ,  0.4987503 ,  0.6305154 ,  0.7689218 ,  0.9117339 ,  1.059584 ,  1.210325 ,  1.368469 ,  1.535463 ,  1.718114 ,  1.922666 ,  2.153011 ,  2.413281 ,  2.692111 ,  2.977361 ,  3.239276 ,  3.449667 ,  3.582986 ,  3.630076 ,  3.607313 ,  3.556499 ,  3.534447 ,  3.595077 ,  3.764994 ,  4.024859 ,  4.300401 ,  4.487893 ,  4.483665 ,  4.245008 ,  3.816277 ,  3.308327 ,  2.847156 ,  2.515506 ,  2.308325 ,  2.167075 ,  2.008768 ,  1.779007 ,  1.44792 ,  1.025885 ,  0.5223809 ,  0 
 15 , A70954G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  7.92852E-04 ,  0.1236836 ,  0.1950352 ,  0.2696736 ,  0.3487848 ,  0.4314203 ,  0.5198554 ,  0.6155919 ,  0.7227704 ,  0.8426833 ,  0.9794363 ,  1.131343 ,  1.297517 ,  1.474075 ,  1.65587 ,  1.843407 ,  2.037296 ,  2.254209 ,  2.515898 ,  2.858258 ,  3.319062 ,  3.921652 ,  4.674899 ,  5.518082 ,  6.359072 ,  7.026987 ,  7.336288 ,  7.110759 ,  6.262094 ,  4.818713 ,  3.030675 ,  1.189546 ,  1.414753E-02 ,  0 ,  0 ,  0.2082157 ,  1.190523 ,  2.21853 ,  3.01902 ,  3.395454 ,  3.248948 ,  2.586908 ,  1.432824 ,  0 
 15 , A71209G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  5.92632E-04 ,  9.285356E-02 ,  0.1527093 ,  0.2223528 ,  0.3038314 ,  0.3953252 ,  0.4957549 ,  0.6017997 ,  0.7109582 ,  0.8164414 ,  0.9154076 ,  1.003825 ,  1.084184 ,  1.16481 ,  1.261996 ,  1.402215 ,  1.612289 ,  1.923181 ,  2.346912 ,  2.879506 ,  3.48501 ,  4.091347 ,  4.614904 ,  4.951173 ,  5.032979 ,  4.833136 ,  4.387779 ,  3.786714 ,  3.160452 ,  2.627188 ,  2.292634 ,  2.191732 ,  2.310969 ,  2.591517 ,  2.961077 ,  3.353145 ,  3.727603 ,  4.031964 ,  4.197356 ,  4.113355 ,  3.650043 ,  2.760591 ,  1.460386 ,  0 


Group,Sample,0.02, 0.023520823, 0.027661457, 0.032531013, 0.038257812, 0.044992763, 0.052913343, 0.062228271, 0.07318301, 0.086066235, 0.101217438, 0.119035877, 0.139991095, 0.164635295, 0.193617889, 0.227702614, 0.267787655, 0.314929314, 0.370369847, 0.435570198, 0.512248497, 0.602425336, 0.708477013, 0.833198154, 0.979875354, 1.152373784, 1.355239044, 1.593816947, 1.87439439, 2.204365021, 2.592424078, 3.048797515, 3.585511478, 4.216709209, 4.959023745, 5.83201622, 6.858691334, 8.066103565, 9.486070089, 11.15600922, 13.11992643, 15.42957398, 18.14581465, 21.34022558, 25.09698443, 29.51508761, 34.71095895, 40.8215177, 48.00778653, 56.45913473, 66.39826837, 78.087099, 91.83364535, 108.0001502, 127.0126259, 149.3720805, 175.6677203, 206.5924761, 242.9612628, 285.7324542, 336.0331374, 395.1888131, 464.7583247, 546.5749364, 642.7946423, 755.9529803, 889.0318477, 1045.538078, 1229.595853, 1446.055378, 1700.620697, 2000, 
 16 , A31403G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  3.752073E-02 ,  9.469088E-02 ,  0.1070528 ,  0.11057 ,  0.1082181 ,  0.1077216 ,  0.1304663 ,  0.2057432 ,  0.3612785 ,  0.6169537 ,  0.9612961 ,  1.352593 ,  1.714958 ,  1.959135 ,  2.025158 ,  1.918169 ,  1.741315 ,  1.691663 ,  2.005151 ,  2.876012 ,  4.345088 ,  6.292013 ,  8.349551 ,  10.11024 ,  11.12847 ,  11.13946 ,  10.0922 ,  8.19309 ,  5.766829 ,  3.30738 ,  1.109089 ,  4.092388E-02 ,  0 ,  0 ,  0 ,  0 
 16 , A51330G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  3.82246E-04 ,  0.0915137 ,  0.1814312 ,  0.3447458 ,  0.5741845 ,  0.8297122 ,  1.046531 ,  1.152405 ,  1.107084 ,  0.9426152 ,  0.7886235 ,  0.8700767 ,  1.446397 ,  2.722043 ,  4.710405 ,  7.223148 ,  9.753552 ,  11.76095 ,  12.70793 ,  12.34763 ,  10.76227 ,  8.364189 ,  5.66309 ,  3.191453 ,  1.334946 ,  8.269309E-02 ,  0 ,  1.42E-14 ,  0 ,  0 
 16 , Streeter Lagoon_CaCO3,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.07 ,  0.07 ,  0.08 ,  0.08 ,  0.09 ,  0.11 ,  0.12 ,  0.14 ,  0.14 ,  0.15 ,  0.14 ,  0.14 ,  0.14 ,  0.16 ,  0.21 ,  0.3 ,  0.43 ,  0.56 ,  0.65 ,  0.67 ,  0.59 ,  0.43 ,  0.28 ,  0.31 ,  0.71 ,  1.66 ,  3.23 ,  5.34 ,  7.69 ,  9.89 ,  11.47 ,  12.1 ,  11.64 ,  10.22 ,  8.12 ,  5.79 ,  3.59 ,  1.82 ,  0.69 ,  0.02 ,  0 ,  0 
 16 , TB02_5_HCl,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.01 ,  0.18 ,  0.43 ,  0.69 ,  0.93 ,  1.09 ,  1.16 ,  1.22 ,  1.4 ,  1.9 ,  2.88 ,  4.39 ,  6.29 ,  8.29 ,  9.95 ,  10.9 ,  10.92 ,  10.02 ,  8.42 ,  6.51 ,  4.61 ,  3.04 ,  1.92 ,  1.23 ,  0.82 ,  0.54 ,  0.27 ,  0 


Group,Sample,0.02, 0.023520823, 0.027661457, 0.032531013, 0.038257812, 0.044992763, 0.052913343, 0.062228271, 0.07318301, 0.086066235, 0.101217438, 0.119035877, 0.139991095, 0.164635295, 0.193617889, 0.227702614, 0.267787655, 0.314929314, 0.370369847, 0.435570198, 0.512248497, 0.602425336, 0.708477013, 0.833198154, 0.979875354, 1.152373784, 1.355239044, 1.593816947, 1.87439439, 2.204365021, 2.592424078, 3.048797515, 3.585511478, 4.216709209, 4.959023745, 5.83201622, 6.858691334, 8.066103565, 9.486070089, 11.15600922, 13.11992643, 15.42957398, 18.14581465, 21.34022558, 25.09698443, 29.51508761, 34.71095895, 40.8215177, 48.00778653, 56.45913473, 66.39826837, 78.087099, 91.83364535, 108.0001502, 127.0126259, 149.3720805, 175.6677203, 206.5924761, 242.9612628, 285.7324542, 336.0331374, 395.1888131, 464.7583247, 546.5749364, 642.7946423, 755.9529803, 889.0318477, 1045.538078, 1229.595853, 1446.055378, 1700.620697, 2000, 
 17 , Parakeelya_white beach,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  2.37268E-03 ,  0.4716675 ,  2.783636 ,  7.872889 ,  14.70011 ,  20.02693 ,  20.69404 ,  16.44297 ,  10.10119 ,  4.723507 ,  1.663098 ,  0.4336345 ,  0.074565 ,  9.389647E-03 ,  0 
 17 , OP_HCl   Old playa,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.84 ,  2.6 ,  5.26 ,  8.35 ,  11.24 ,  13.19 ,  13.71 ,  12.75 ,  10.72 ,  8.24 ,  5.89 ,  3.91 ,  2.32 ,  0.98 ,  0 
 17 , CT_Foredune_HCl,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.61 ,  2 ,  4.25 ,  7.1 ,  10.04 ,  12.38 ,  13.5 ,  13.16 ,  11.6 ,  9.33 ,  6.97 ,  4.82 ,  2.95 ,  1.27 ,  0 
 17 , PK_HCl - Parakeeyla beach,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.01 ,  0.27 ,  2.22 ,  6.73 ,  13.3 ,  18.96 ,  20.48 ,  17.13 ,  11.29 ,  5.9 ,  2.51 ,  0.89 ,  0.26 ,  0.05 ,  0 
 17 , Parakeelya_white beach,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.47 ,  2.78 ,  7.87 ,  14.7 ,  20.03 ,  20.69 ,  16.44 ,  10.1 ,  4.72 ,  1.66 ,  0.43 ,  0.07 ,  0.01 ,  0 
 17 , A30759Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  6.137695E-03 ,  0.6235853 ,  3.313039 ,  8.951291 ,  16.12631 ,  21.11327 ,  20.80756 ,  15.55093 ,  8.700447 ,  3.564733 ,  1.035313 ,  0.1844866 ,  2.289751E-02 ,  0 
 17 , A21400Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  1.255069E-02 ,  0.9728923 ,  2.948023 ,  5.723423 ,  8.864883 ,  11.74983 ,  13.66819 ,  14.1562 ,  13.11762 ,  10.88581 ,  8.095132 ,  5.356537 ,  3.091535 ,  1.357363 ,  0 


Group,Sample,0.02, 0.023520823, 0.027661457, 0.032531013, 0.038257812, 0.044992763, 0.052913343, 0.062228271, 0.07318301, 0.086066235, 0.101217438, 0.119035877, 0.139991095, 0.164635295, 0.193617889, 0.227702614, 0.267787655, 0.314929314, 0.370369847, 0.435570198, 0.512248497, 0.602425336, 0.708477013, 0.833198154, 0.979875354, 1.152373784, 1.355239044, 1.593816947, 1.87439439, 2.204365021, 2.592424078, 3.048797515, 3.585511478, 4.216709209, 4.959023745, 5.83201622, 6.858691334, 8.066103565, 9.486070089, 11.15600922, 13.11992643, 15.42957398, 18.14581465, 21.34022558, 25.09698443, 29.51508761, 34.71095895, 40.8215177, 48.00778653, 56.45913473, 66.39826837, 78.087099, 91.83364535, 108.0001502, 127.0126259, 149.3720805, 175.6677203, 206.5924761, 242.9612628, 285.7324542, 336.0331374, 395.1888131, 464.7583247, 546.5749364, 642.7946423, 755.9529803, 889.0318477, 1045.538078, 1229.595853, 1446.055378, 1700.620697, 2000, 
 18 , A71054_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  9.33E-10 ,  0.1480952 ,  0.9756579 ,  2.541129 ,  4.724787 ,  7.318134 ,  9.862197 ,  11.83963 ,  12.79228 ,  12.50213 ,  11.07983 ,  8.97045 ,  6.681959 ,  4.669966 ,  3.095162 ,  1.901565 ,  0.8970385 ,  0 
 18 , A50727G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.2376191 ,  1.33735 ,  3.176194 ,  5.632939 ,  8.300452 ,  10.71517 ,  12.34235 ,  12.84891 ,  12.15354 ,  10.48096 ,  8.220675 ,  5.894794 ,  3.862023 ,  2.355451 ,  1.362845 ,  0.7493705 ,  0.3293667 ,  0 
 18 , A40817G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  9.79E-10 ,  0.1452769 ,  0.7566878 ,  2.037407 ,  3.946838 ,  6.335644 ,  8.81989 ,  10.94045 ,  12.25122 ,  12.4695 ,  11.58541 ,  9.883833 ,  7.773502 ,  5.692887 ,  3.876339 ,  2.381454 ,  1.103653 ,  0 
 18 , A21107G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  2.81E-10 ,  7.842153E-02 ,  1.132013 ,  3.454158 ,  6.799962 ,  10.5853 ,  13.75633 ,  15.33783 ,  14.8351 ,  12.5246 ,  9.214708 ,  5.94998 ,  3.364367 ,  1.702262 ,  0.7923937 ,  0.3518961 ,  0.120669 ,  0 
 18 , A30845G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  1.10998E-04 ,  0.4197365 ,  1.803659 ,  3.943594 ,  6.57145 ,  9.266783 ,  11.43191 ,  12.59821 ,  12.53745 ,  11.36537 ,  9.434414 ,  7.262098 ,  5.231534 ,  3.599991 ,  2.379122 ,  1.463672 ,  0.6908885 ,  0 
 18 , A41400_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.1518025 ,  0.6901984 ,  1.755874 ,  3.344626 ,  5.370741 ,  7.648709 ,  9.827842 ,  11.55086 ,  12.48426 ,  12.40967 ,  11.27959 ,  9.288158 ,  6.774202 ,  4.249937 ,  2.165457 ,  0.81973 ,  0.188345 ,  0 
 18 , CT-01B_3_acidified  Core at rear of mangroves Claret Bay,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.05 ,  0.89 ,  2.71 ,  5.37 ,  8.53 ,  11.48 ,  13.5 ,  14.03 ,  12.97 ,  10.69 ,  7.92 ,  5.29 ,  3.27 ,  1.9 ,  1.01 ,  0.4 ,  0 
 18 , RH3_HCl  Claret Bay core top,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.17 ,  1.12 ,  2.92 ,  5.45 ,  8.36 ,  11.05 ,  12.89 ,  13.41 ,  12.53 ,  10.53 ,  8.04 ,  5.63 ,  3.7 ,  2.31 ,  1.32 ,  0.55 ,  0 
 18 , A61117Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.2111978 ,  0.9572798 ,  2.228598 ,  4.081946 ,  6.341184 ,  8.746083 ,  10.86425 ,  12.29269 ,  12.72098 ,  12.04435 ,  10.37298 ,  8.07021 ,  5.549424 ,  3.282109 ,  1.574072 ,  0.5522624 ,  0.1103783 ,  0 

 89.23215 , % explained
Total inequality 54.19109      Between region inequality 47.99612 
Total sum of squares: 70876.03 Within group sum of squares: 57589.09
Calinski-Harabasz pseudo-F statistic: 36.242

C:\Users\piers\OneDrive\Documents\Papers\Working\MONTES PSD DATA\FINAL FOR USE\Entropy\GP Result 20240910.csv
, 84  samples
Data groupings for  19  groups

